,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
2232,-0.006946419,0.00039088458,-0.00020563114,-0.012286993,0.011190589,0.00066803576,-0.022370705,0.013332177,0.004360928,0.009470547,0.011631992,-0.011766404,-0.0013014668,0.009259086,-0.0115628345,0.013798071,0.0056765247,0.0001803095,-0.0105403345,-0.009267875,0.016661925,-0.0046906704,-0.0057988735,-0.016216798,-0.016545497,-0.009242166,-0.001283835,-0.009530143,-0.0020696595,0.0017083603,0.0068298187,-0.008061733,-0.00034957868,-0.005369417,0.017954748,-0.0040961374,0.0016495017,-0.018411802,0.003595651,-0.0062916586,0.0035148237,0.0054400815,0.003297437,-0.0004510628,0.011262229,-0.013261131,-0.01318661,0.0014224214,0.013842418,-0.013647252,-0.0030277146,0.008717859,0.012197681,-0.008010018,-0.02875902,-0.008871676,0.006559413,-0.009346999,-0.0068388544,-0.0018297499,0.006816625,-0.018453747,0.010105308,-0.0054824604,-0.004224257,0.0022118457,0.0014617178,0.0045974883,-0.00599698,-0.016476102,-0.010329559,0.02778713,-0.011539655,0.0075080246,0.002639438,0.021255886,-0.008810377,0.019463755,0.0142798005,-0.0005224664,-0.04709143,0.00549361,-0.005527553,0.009110334,0.0050046234,-0.0062992075,-0.012837222,0.0070707947,-0.0003363206,-0.019619094,-0.00018068822,0.0041480227,0.0052816747,-0.0019189133,0.021272356,-0.00787876,-0.012434685,0.009047095,-0.00979657,-0.01966941,Sell
2233,-0.0033121263,-0.017420575,0.012030544,-0.0466475,-0.020688614,-0.019827029,0.0012936358,-0.013483604,-0.0035953338,-0.05647012,0.011413932,-0.002675672,-0.000663826,-0.007284757,-0.024236303,0.048165724,0.008743908,-0.017798271,0.006038663,-0.010547867,0.026456218,-0.013758419,0.009783658,-0.009517402,0.03562271,-0.030952726,-0.030163456,-0.0040168273,-0.022001464,-0.018302092,0.014738295,-0.039795652,0.010279597,0.009177137,0.023782417,-0.0061040977,-0.012728738,0.010389923,0.003827456,-0.015947524,0.005021105,-0.012273784,-0.011125212,0.020653112,-0.011927513,-0.00165407,-0.010030504,0.0659796,-0.002512958,-0.061545312,0.0033070701,0.029281342,-0.032335427,-0.013825588,0.007919558,0.03648218,-0.020740176,0.0011090091,0.00080928276,-0.0014066274,0.021639591,-0.010910867,0.026690645,-0.008345562,-0.012551168,0.00034764182,-0.02631014,-0.0051909806,-0.00505341,0.025356501,-0.0064734374,0.01118769,-0.032264356,-0.012772927,0.030910447,-0.0024704654,-0.007458608,-0.00089556666,0.016821709,0.014638579,0.025757568,0.03075444,-0.011573255,-0.0012097533,-0.012403272,0.014536289,0.023511395,-0.008265798,0.020490034,-0.011516962,-0.008055777,-0.031265948,-0.007989786,0.025775617,0.047122035,-0.007380303,-0.011885273,-0.025960457,0.033921324,-0.014570527,Sell
2234,0.0016769229,-0.0046646628,0.004850383,-0.006943158,0.0034782996,-0.0019029364,0.0034254587,0.0031307759,-0.002326183,0.00080978574,0.010128486,-0.0031774747,-0.0053140055,-0.00466765,-0.00061034504,-0.00044421828,-0.0022338084,-0.0067644073,-0.0019020119,0.0010074463,0.0033408995,0.004281558,-0.005654841,-0.0026219883,0.002076967,-0.005715782,0.0043663406,-0.008595378,0.0032153283,-0.00597684,0.007010103,0.0049760216,0.00092581403,-0.0045667924,0.0033664042,0.0017659352,0.001889365,-0.0049168374,0.00053378765,-0.0047733746,0.0018031155,-0.0068475837,0.00096537673,-0.0063419593,0.00061537337,-0.0029685376,-0.00600385,-0.0015750999,-0.0066277166,-0.004997683,0.0076149283,0.015257474,-0.0001954498,-0.00025283743,0.007952613,0.00036476576,0.009620082,0.0045082443,-0.00027093,-0.003749464,-0.0027337552,-0.004733508,-0.00046059227,-0.010906211,0.0039760717,-0.0009469574,0.001375658,0.002839151,-0.0053437585,0.0063226353,0.006476592,0.0073804744,0.009108683,0.0001637513,0.00015369675,0.0011296927,-0.0061245225,0.0015207487,0.0008903276,-0.0017085418,-0.00016657333,0.0018099109,-0.0022770748,-0.009669847,-0.0023455638,0.009854244,-0.00491741,0.006306105,0.0004552321,-0.0025733393,-0.0047974675,-0.005591996,0.0045328327,0.0021529633,0.009575233,-0.011768658,-0.004500203,-8.445536e-05,0.0023495697,-0.0032537917,Sell
2235,-0.014563753,-0.018133381,0.028049067,-0.024079695,-0.00039069727,-0.008239033,-0.009815036,-0.00078477344,-0.02074482,-0.037567195,0.0045709233,0.01467937,-0.00091405306,-0.024397906,-0.0064568953,0.006671861,-0.0032839356,-0.024736246,-0.008197641,-0.023862772,0.026350787,-0.022390006,-0.015286959,-0.0015117537,0.004771949,-0.0034168656,-0.009388183,0.006267361,0.0070593283,-0.00092238653,0.0069203796,-0.01236057,-0.014988373,0.0033635527,0.016218426,-0.006705282,-0.03411319,0.0052978927,0.024619937,-0.011968293,0.03192015,0.005506995,0.005351197,-0.0023290212,-0.013338383,0.02002998,0.018528229,0.008632265,-0.011489145,-0.037218567,-0.018719703,0.004432887,0.04509461,-0.009115802,-0.011790822,0.025264345,-0.0044934275,0.00984714,0.034557518,-0.012927178,-0.0031318627,0.00044881157,0.022116913,0.009673715,-0.0013522606,-0.009772432,-0.016167685,0.011803794,0.0045047794,0.0038884287,-0.0045195776,0.0073863724,-0.020022523,0.011605125,0.014602773,0.022194263,-0.023532776,-5.6330748e-05,0.019581892,0.0031955494,0.017316332,-0.016450997,0.022942876,0.031639177,-0.0049288296,0.012214018,0.032702584,0.0059067262,0.014815696,0.0008431044,-0.009897395,-0.03506548,0.011491253,0.01044917,0.008710087,0.011354068,-0.019282972,-0.004783459,0.018405905,-0.009030566,Sell
2236,0.0061248634,0.015999455,0.0090708975,-0.022777129,0.036541715,-0.013226947,-0.019461341,0.008322852,-0.023203667,-0.004769489,0.025173184,-0.0064936816,0.010978676,0.0100174,-0.02570156,-0.0046971636,0.021283606,-0.0045136316,-0.02715229,-0.023397762,0.018411199,-0.0022037514,-0.0016537574,-0.020060515,0.020230444,-0.025101664,-0.017849956,-0.0062891543,0.010045233,0.017911348,0.017529372,-0.0018224316,0.0010933671,0.012374458,0.031957045,-0.007863557,-0.016662888,0.00859718,0.019298483,-0.020328742,-0.01739492,0.018112965,-0.011539122,0.023713488,0.009859394,-0.016896388,-0.0026593166,0.021499459,0.018121291,-0.01639187,-0.0054376004,0.0026283925,0.009506245,0.007050454,-0.024331536,0.002883964,-0.009582511,-0.0025910886,-0.034466855,-0.0052434965,-0.005062735,-0.0077684186,8.289423e-05,-0.00077341415,-0.012756737,-0.0024271584,-0.0031472098,0.008516444,0.007261472,-0.024900477,-0.012238655,0.040633842,-0.029837005,0.006028981,0.022499878,0.00027720397,-0.02509951,0.007795549,-0.015102275,-0.009306072,-0.033375125,0.008405786,0.006645875,0.023501752,-0.011264872,0.016113577,-0.010038345,0.023039613,0.0054962095,-0.017665856,-0.0104148155,0.015776644,0.023129703,0.012864206,0.028975349,-0.00049463985,-0.014618281,-0.02139056,0.014939864,-0.019630058,Sell
2237,0.018031586,0.05738332,-0.023441866,-0.0116684735,-0.008209902,-0.0053707524,-0.0045387694,0.0025973457,0.02468686,-0.015093161,-0.0104976855,-0.003761232,0.013146928,0.012614157,-0.03022041,-0.056493457,-0.0035301507,0.0018723784,0.020018807,-0.03812633,-0.03069012,-0.0070318105,0.00011912943,-0.003153121,0.009487501,0.0075238906,-0.037866864,-0.0029663304,-0.010839798,0.009352877,0.005329945,0.0026937353,0.029450886,-0.009526054,-0.0055898246,0.014047756,-0.013532752,0.0077642323,-0.0077583287,0.04429788,-0.018617341,-0.025639866,-0.010593679,0.024308516,-0.011861062,-0.0073265103,-0.003219869,0.008593912,0.011710386,0.02643542,-0.029137814,0.020620143,-0.024211429,0.008992767,0.022247905,-0.014040014,-0.013804743,0.00740439,-0.0062898966,0.06277871,0.0010760862,-0.008684762,-0.0064734975,-0.024728108,-0.007346775,0.009766353,-0.029229006,-0.03257168,0.021797948,0.028746461,0.014466677,0.0018300326,0.00549266,0.02254799,0.028502744,-0.010786744,-0.02448351,0.0017679366,0.027442185,-0.047652047,-0.0033440928,0.01372734,-0.00057232636,-0.02476627,0.032795217,-0.024699433,0.060277537,-0.0012233052,-0.0025385704,0.014495373,-0.0070548113,-0.04967255,-0.008462699,0.001558769,0.030005246,-0.011530173,0.015735183,0.02259426,0.0044079707,0.0027576322,Sell
2238,0.0026844451,0.033825953,0.03335826,-0.033510286,-0.0017150474,-0.009605691,-0.027492668,-0.024011556,-0.019290699,-0.01799605,0.037434574,-0.043224655,-0.015705548,0.007991634,-0.043482438,-0.027738623,0.034389786,0.03168451,0.010535523,0.0057184906,0.0035135015,-0.024116999,-0.025120635,0.015338704,0.024649048,-0.016531251,-0.01894789,-0.009329545,-0.0075884527,0.010514426,0.020996224,-0.008744893,0.026936445,-0.004753954,-0.02051056,0.056686696,-0.016140249,-0.017553108,-0.012856214,0.008460126,-0.021245059,-0.022333521,0.05575319,-0.011092221,-0.02143887,-0.04068604,-0.055018246,0.07730043,0.0037471089,0.011797883,-0.04006704,0.036147084,-0.008749004,-0.012176383,-0.03161722,-0.019660635,-0.0036385988,-0.034736488,-0.016401643,0.0030030773,-0.022531677,-0.027065076,-0.004233679,-0.048845947,0.022223914,0.01986416,-0.017935887,-0.025044335,-0.024392046,0.0043195407,0.0031544364,-0.043862402,-0.0119744465,-0.042837627,0.02720267,0.007512135,-0.04101353,0.0017255184,-0.014282354,-0.019268103,0.0014049371,-0.009864326,0.00096360646,0.008436585,-0.02483524,0.021412093,-0.016680678,0.004766846,0.0019288571,0.00358832,-0.043279752,-0.022511916,-0.005057996,-0.009853166,0.02160479,0.040863108,0.025599483,-0.023566132,0.004458572,-0.049991466,Sell
2239,-0.03445817,-0.007907712,-0.045421176,-0.010867672,-0.039910693,0.0012140917,-0.009275962,-0.04798176,-0.009450319,-0.025005504,0.009993736,0.015105802,-0.024478065,0.0040944237,0.008623209,-0.007588064,-0.046784095,0.016895521,-0.00070854556,0.030871272,-0.026376924,0.040562045,-0.02786357,-0.017717004,-0.0052118176,-0.002999446,0.0516814,-0.015556339,-0.028475802,0.0062489803,0.009265788,-0.057638183,0.03284369,-0.0067802565,0.04311972,-0.010219252,0.042242035,-0.040319674,0.0050472273,0.04688788,-0.003432371,0.0014845289,-0.0049239076,0.010806872,0.014708271,-0.025842646,-0.00067857,0.0013135223,0.011081575,0.023893412,-0.082882494,-0.037952162,-0.06323403,0.04609506,0.012911161,0.038025282,-0.042165864,-0.05003435,-0.0065901326,-0.023169376,0.012241628,0.012312513,-0.011149308,0.007507918,-0.031101506,-0.0053068767,-0.002085383,-0.06539768,0.049469065,-0.019699203,-0.013939236,0.0006299168,0.007670695,0.0545432,-0.01557014,-0.03369375,0.039555296,-0.025631558,-0.017507432,0.023626205,-0.037213437,0.016694453,-0.042534143,0.012111321,-0.025176756,-0.026531285,-0.049799196,0.029805144,0.019147811,-0.02416514,-0.0022092033,0.013104097,0.0023955922,0.017987013,0.06886255,-0.04601394,-0.026457388,-0.02292449,-0.028749928,0.02369183,Sell
2240,-0.0028254748,0.032793753,0.02199413,-0.025780866,0.020880546,-0.0059358957,0.020657677,0.013677196,0.044089824,0.04676593,0.007569945,-0.012442379,-0.0107998755,-8.5883774e-05,-0.010106599,-0.012776089,-0.0024959787,-0.013381856,-0.0069951173,-0.0019237625,0.012397228,0.00270524,-0.03264138,-0.011501081,-0.019610567,-0.0078155445,-0.0022496986,-0.037528697,-0.0299443,-0.009419617,-0.005642698,0.025364248,0.005830136,-0.0049287057,-0.011289376,-0.0007730783,-0.06511029,0.011101336,0.033470146,-0.007261295,-0.005549971,0.03341999,0.018722918,0.0067446865,-0.0019383155,-0.044423573,0.04037584,0.00842467,0.035228744,-0.010995305,-0.035420284,0.021915955,0.036367916,0.04073659,-0.046574436,-0.0046674353,0.02893546,-0.02824461,-0.012474254,0.018748166,-0.02411983,-0.016815374,-0.011323092,-0.03191462,-0.008207107,0.021843167,-0.017979637,0.010857521,0.024595326,-0.026753511,0.013239303,-0.0023387407,0.007815098,0.021878768,0.023484506,0.019921307,-0.013996787,-0.012425687,0.0053221215,-0.0032868187,-0.0070586996,-0.007783858,-0.016027791,0.021267688,-0.03330712,0.0047842595,0.0043630125,-0.030482909,0.0021611839,0.011460755,-0.025681784,-0.016183991,0.027489007,0.018609852,0.02710145,-0.01720299,-0.018722447,-0.0046802303,0.03226717,0.0068077594,Sell
2241,-0.0049368027,-0.01507825,0.016346551,0.015556513,-0.0119544,0.007772876,0.028556537,-0.021891205,0.02673299,-0.02400975,-0.025496878,-0.0349606,0.013678641,-0.044554297,0.006415381,-0.03080806,-0.019589715,0.000663165,-0.04303232,0.012702065,-0.040401105,0.009245215,0.004836882,0.056136813,0.0050606863,0.004499867,-0.03097482,-0.029369064,-0.028038358,-0.009049054,-0.029724665,-0.0031695974,0.024912572,-0.019463077,0.012287974,-0.02307719,0.00015573273,0.019530691,-0.0019925088,0.0022650003,0.00599775,-0.010919788,0.0035393555,-0.016459776,0.018234802,-0.00039254996,-0.0048256894,-0.0009842057,-0.02454937,-0.018926153,0.0038597854,0.006844454,-0.010267024,0.013286588,0.0038474796,-0.013150185,0.01231226,-0.029022146,-0.022439001,-0.017172607,-0.02080184,-0.015351133,-0.0099493135,-0.020426363,-0.0075874687,0.008707771,0.01620631,-0.009049936,0.012521603,-0.0054267794,-0.0016558266,-0.035858326,-0.025617674,-0.014642439,0.031741004,-0.0229115,-0.0071218587,0.017873874,0.05883831,0.002620133,0.025644526,-0.03024834,-0.0029792725,0.007173833,-5.0746356e-05,0.00024815067,0.020387448,0.006037866,0.049161274,0.050143074,0.008839774,-0.050793882,-0.052254975,-0.014180947,0.009098966,0.016417712,0.0020778913,0.006072291,-0.02529729,-0.0039333114,Sell
2242,-0.011153029,0.014868784,0.03752429,-0.020698667,0.0060214265,-0.002792562,0.010338496,0.008546925,6.7179324e-05,-0.0019038046,-0.0050105713,0.005450313,0.008773437,0.012403124,-0.0069629243,0.014291491,0.016516916,-0.009317027,0.012939844,0.0072836257,-0.014019882,-0.02993438,0.0067014485,-0.026542012,0.0134745175,-0.026384037,0.0052232896,0.015105023,-0.020787472,-0.0010606092,0.008606385,-0.019118346,0.015797623,0.0007986007,-0.015710033,0.019854065,-0.028073154,0.016440205,0.010616099,-0.011810488,-0.01676828,0.03968812,-0.015842145,0.008905331,0.0059210705,-0.023920178,0.0051798485,0.02431271,0.0017739031,-0.008511279,-0.019326495,0.011255698,-0.00628921,0.00056686206,-0.009470522,-0.006910039,0.010227199,-0.004928964,-0.021526482,-0.017413033,-0.020554928,-0.00021097437,-0.012297419,-0.016302086,-0.02355589,0.022274842,-0.0018498427,-0.005341143,0.0056965984,-0.007867498,-0.02238933,0.042710736,0.0006349088,0.011964092,0.01584333,0.0050353254,-0.058027733,0.0013566597,-0.010562593,0.015488178,-0.015800752,-0.0026756932,-0.034260236,0.0077162352,-0.00839528,0.010883569,0.010111498,-0.0099533815,0.006236791,-0.029311452,-0.015793588,-0.026831828,0.0037714876,0.0021627299,0.030980859,-0.044574566,-0.0043870816,-0.022777949,-0.016775044,-0.011343638,Sell
2243,-0.011856596,-0.036665674,0.026507275,-0.030007724,0.020046242,-0.028426215,-0.030338455,0.0025712876,0.003164519,0.0053771427,0.037169892,-0.01372198,-0.032470625,0.03985406,-0.03247952,0.016551979,0.031132746,0.012363475,-0.0064833667,-0.0012103564,0.022574212,-0.012768064,-0.00880485,-0.024021743,-0.01582663,-0.02986935,0.011772891,-0.0029552134,0.009636136,-0.0077313986,0.016408332,0.0062070494,0.0023469762,-0.0034742309,0.00084861275,0.012349371,0.0036279215,-0.024610486,0.033243228,-0.013689711,-0.006374133,0.008802468,-0.019405922,0.008208684,0.019480947,-0.019778376,-0.015081003,0.018762892,0.01350851,-0.00091829686,-0.011329578,0.027415635,0.048924934,-0.019202473,-0.023847518,-0.021255694,-0.0073228115,-0.013985248,-0.0040598707,0.0009251195,0.0206973,-0.048090346,0.015244994,-0.021049282,-0.03350685,-0.011348225,0.0061716177,0.011140883,0.0021999176,-0.00065186294,-0.005985524,-0.0057706162,-0.015569252,0.022993306,0.0062395274,0.02395863,-0.044299535,0.0023844521,0.032136753,-0.01420732,-0.031437114,-0.0009821155,0.008477606,-0.0059821075,-0.01734322,0.012389407,-0.020139705,0.007191783,0.0014490262,-0.00996783,-0.008041342,-0.051130198,0.014860652,-0.0011429652,-0.0042385254,-0.016703298,-0.0021165397,-0.023572365,0.01423602,0.04071553,Sell
2244,0.00741766,0.01619667,-0.026250813,0.019235099,0.0002931154,-0.018024035,-0.03250358,0.004128944,0.012484377,-0.021516835,-0.0053986204,-0.006925656,-0.0031807707,-0.011589417,-0.03249473,-0.022494301,0.016340744,0.0011346935,-0.0024644453,-0.0012971093,0.00059526827,-0.031683117,0.018730083,-0.0086162845,-0.000115209754,-0.00923512,0.0001460973,-0.007913103,-0.003526492,-0.017244799,-0.023274384,-0.018240508,-0.010256118,0.016963445,0.01647105,0.016162597,-0.008219493,0.011979159,-0.0016254148,-0.012048521,-2.040877e-06,0.025030354,-0.0034125845,0.02216868,0.011144836,-0.032590747,-0.012795173,0.011311244,-0.022103194,0.011459451,-0.010559956,0.0011960545,0.014967554,-0.032237403,0.0026496616,0.0021739379,-0.002582911,0.005036972,-0.0064256927,0.017800853,-0.005315925,0.006897983,-0.014069246,-0.006988538,-0.023839703,0.010287734,0.006884521,-0.025179213,0.0033900393,-0.020551573,-0.014963595,-0.0109402435,-0.010996859,0.008372657,0.019216653,0.002139607,-0.014784007,0.0037080885,0.0010789562,0.018057676,-0.010622177,0.012913576,-0.028044336,0.0043143122,-0.0051642195,0.0051790066,-0.027640056,0.015545183,0.011610746,-0.0041797804,-0.014898311,0.0016718355,0.0029775514,-0.009196136,0.0077575054,-0.008327914,-0.0042467504,0.014492851,0.004686382,-0.034337595,Sell
2245,0.06183111,0.026809018,0.036895614,-0.05770461,-0.03792027,0.073359855,-0.026151758,0.014058234,-0.014816809,-0.034153827,-0.03427885,0.027001511,0.012892934,0.06635463,0.03902021,-0.02999189,0.027203092,-0.034258287,0.0082494505,-0.06984293,-0.00027335878,0.09120431,0.048090927,-0.039110716,-0.028321812,0.0069468925,-0.03337998,-0.029996248,0.03344457,0.03376286,-0.05162702,0.059958808,0.045962106,-0.033736788,0.021268314,-0.057851583,0.047168955,-0.032152142,-0.0008211653,0.033165265,-0.028692247,0.062019344,-0.08880142,-0.09090583,0.016847463,0.057208493,-0.1059611,-0.106884904,-0.020833112,0.065909766,-0.04351641,-0.07250579,-0.025470477,0.052938227,0.071540736,0.0066133393,-0.011821655,-0.0054006465,-0.08417925,0.012721609,0.04428544,0.0018279923,0.09859617,-0.022615198,0.05290158,-0.034342468,-0.007721405,-0.05766989,-0.00070941256,0.0069950605,0.015625142,-0.053747296,0.00846036,-0.0086782705,0.075740024,-0.042622622,0.028615924,-0.10966633,0.0846663,0.00066392706,-0.07622664,-0.07952301,-0.022236316,-0.023139788,0.02231106,0.008478396,0.027800178,-0.017009826,0.03123674,0.09117754,-0.010976236,0.004646044,0.09128467,0.011853712,0.11504976,0.025298469,-0.01885902,0.011557608,-0.01807136,0.007256591,Sell
2246,-0.0024146934,0.0010611401,-0.0029812297,-0.0033368224,-0.007858646,-0.0018439915,0.0070977593,-0.0035779853,-0.0073659793,0.0010956251,-0.0018640568,-0.00849514,-0.009578215,0.0048765903,-0.0071969805,0.013056215,0.010029522,0.009080765,0.0013192338,0.00552087,0.006696541,-0.00039719872,-0.004192033,-0.012999306,0.006901824,-0.0019750963,-0.009077267,-0.00561621,-0.011097152,-0.0027330336,0.0074404413,-0.0067020115,0.011859924,0.0067421626,0.01192558,0.006631265,-0.0013334524,-0.013377266,0.0032932973,-0.006896901,0.003247834,-0.0040964372,-0.010140559,0.00083779136,-0.011128342,-0.0075965384,-0.006246237,0.012568885,0.005164169,0.0032849456,0.012912592,0.009352598,0.0077991476,0.0014555624,-0.0030538612,0.0028907782,-0.0020246059,-0.00018208893,0.0018613564,0.0101524405,-0.0024021594,-0.006382567,0.006615768,-0.009277552,-0.0019700066,0.008681624,0.000797236,0.004070256,-0.004211236,-0.005333285,0.004828748,-0.010008512,-0.0025690868,-0.0060715005,-0.0068034325,0.00158463,0.0015148374,-0.006403294,0.00242182,0.0047320845,-0.018756576,0.0001076113,-0.0017748154,-0.005062771,-0.010483224,0.0007433665,-0.004766561,0.006694797,-0.0001682681,-0.015779948,0.0026486954,-0.00055883214,0.0097276345,-0.00945292,0.0022311592,-0.0020163942,-0.008665397,-0.008483562,0.0031915614,-0.0013226727,Sell
2247,-0.005604501,0.01021892,0.0013720276,-0.015379014,-0.0020195553,-0.010264959,-0.0026360746,-0.007864886,-0.007856909,0.0075745992,0.007957062,-0.0029059972,-0.019710299,0.0066133216,-0.011268629,0.014554288,0.02050143,0.0041652992,0.0077604735,0.013305377,-0.0006438336,-0.002959861,-0.0010287452,-0.021606863,0.004714103,-0.008367836,0.00058636477,-0.003321452,-0.00900696,-0.0065735886,0.0101998765,-0.008155936,0.011633145,0.0047549643,0.012869502,0.010820502,-0.011704668,-0.008467221,0.0052024303,-0.017916452,-0.015122162,-0.007505767,-0.01282485,0.0030189324,-0.004251405,-0.0045294715,-0.0020577677,0.011409884,-0.0010101821,0.002506314,0.0047644665,0.012308167,0.012052698,-0.0030302408,-0.00568014,-0.003557072,-0.0017513598,0.0058087194,0.008514701,0.007327222,-0.0072458955,-0.005213862,-0.0039546643,0.00046607328,0.001974014,0.009285279,-0.010392015,0.0038903067,-0.0033734203,-0.01124714,0.0044165887,-0.013326504,-0.004129538,0.0008796678,0.0013949252,0.014778616,-0.0034521925,-0.007567167,-0.0004010452,-0.0064074364,-0.013716865,-0.011521906,-0.00015064242,-0.0004268235,-0.0035312225,0.005778464,-0.0032915566,0.0093620615,-0.0083073145,-0.011916581,0.0037755882,-0.0039008693,0.016395187,-0.0012607627,-0.010586656,-0.0022530644,-0.016287537,-0.01760875,0.0031917589,-0.0037746013,Sell
