,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
2357,-0.008029481,0.008151999,-0.00761054,0.007802655,0.008516469,0.025749015,-0.019239372,0.03045802,0.0047091334,0.00036978233,0.004109837,-0.026193844,-0.02490234,-0.023553107,-0.015283479,0.011494543,0.019107938,-0.006335689,-0.02194401,-0.005930066,-0.013039447,0.0070815245,-0.0032366682,-0.0131013915,0.015523932,-0.0074230283,0.009868999,-0.017298797,-0.004533099,-0.013750793,-0.0075703496,0.019378873,0.0049933265,-0.008783822,0.0022089747,0.010811369,-0.01802293,-0.011887597,0.0077281324,0.0108411815,0.004905003,0.008289492,-0.035200316,-0.0079562105,0.008752577,-0.01906098,-0.010425821,0.022739923,0.0049004103,-0.003818803,-0.0077646356,-0.026303777,0.028829664,0.017378874,-0.02594885,0.033133876,-0.014093638,-0.01298469,-0.013541762,-0.0015761744,0.011784604,-0.020428488,0.012871665,-0.00999872,0.019131554,-0.0029736084,0.007920143,-0.008453621,0.008949676,-0.0061549847,-0.0059600887,0.012906037,-0.02452851,0.020888044,0.010734193,-0.018025326,0.0038802982,0.002402143,-0.037468858,-0.0038466153,-0.03359663,0.0063508437,0.0047121067,-0.0064929607,0.011180004,0.038045503,-0.025878007,0.013396035,0.002752197,-0.029326191,-0.021093236,-0.013741711,-0.0034197052,0.0049138847,0.019698119,0.0096451845,-0.01823452,-0.025153356,0.000675973,-0.007812758,Sell
2358,-0.0015959021,-0.010980999,0.0097253695,-0.009343483,0.034036413,-0.015215937,-0.012311123,0.009451438,0.010861212,0.015056547,0.020193554,-0.01229523,-0.017398184,0.0009156695,-0.016069377,0.022965573,0.012497834,-0.002351538,-0.0066076685,-0.011004688,0.01458134,-0.012864536,-0.020697713,-0.016856086,0.008476708,-0.029276056,0.0155149475,0.0023575227,0.0023830915,-0.005654243,0.0098116845,-0.0014931057,-0.007843806,0.0039478857,5.6890538e-05,-0.0022166558,-0.0055588908,0.002311667,0.026903357,-0.015385749,0.012921162,-0.0052378527,-0.01615766,0.0030626396,-0.0039182915,-0.037281457,-0.008771577,0.012874812,0.03022268,0.0021488226,-0.0057147034,0.019539125,0.023132598,0.0008397837,-0.005409352,-0.0064257868,0.010428474,-0.0037399528,0.0036419563,-0.004311072,0.01730468,-0.018498827,0.015120925,-0.019330325,0.003846854,-0.0070293397,0.0056091463,0.0070433063,-0.008209558,-0.024436474,-0.016295709,0.018057616,-0.010234221,0.01342187,0.009919744,-0.0013685338,-0.0068497686,0.0055875173,0.0074873352,0.0059487033,-0.041586436,0.006167707,0.002728498,-0.0020208408,-0.012065063,0.010532918,-0.008733047,0.017787168,-0.0023753054,-0.02327518,-0.011208396,0.0020144517,0.0076758307,0.014976928,0.011399285,0.00052629097,-0.021394782,-0.01186067,0.008331041,-0.012898338,Sell
2359,0.025908547,0.027407097,0.015294136,-0.042289633,0.015440274,0.00014548015,-0.014573042,-0.018683523,0.0008634506,-0.009899366,0.008645048,-0.04256222,0.017395336,0.044671103,-0.01954536,0.047329087,0.017236074,-0.047068086,-0.027058378,-0.011527518,0.024439747,0.012013732,-0.0027980926,-0.0042805234,0.014626916,-0.01574302,-0.00301745,-0.014504637,-0.011249056,-0.033560496,0.030241156,-0.0063557643,-0.02386787,0.043166094,0.06589814,0.0030163426,-0.012460487,0.013330686,0.028602336,-0.00035529205,-0.0051378426,-0.0012852643,-0.0063032974,0.0053260005,-0.03296299,-0.008440128,-0.008260684,0.042295206,0.032599587,0.013387733,-0.031012282,-0.013763475,-0.002604665,-0.013853973,0.023209963,0.018171398,-0.022108197,-0.014658844,-0.016334878,-0.017613847,0.026230207,-0.018731842,0.020581104,0.008468805,-0.0102197435,0.0062076407,-0.009687918,-0.0044306405,0.03222634,-0.038849857,-0.001886322,0.006515674,-0.013922334,0.034567937,0.04503737,0.04085927,-0.012972431,-0.0014936472,0.014075797,0.0070040915,-0.038411483,0.005006804,0.005407138,0.008654703,0.030896123,0.009207893,-0.012781316,0.046020582,0.021322276,-0.011493187,-0.032958765,-0.022364998,-0.017943727,0.028775597,0.022730576,-0.012427477,-0.016346483,-0.022395954,0.05036359,-0.013384981,Sell
2360,-0.013120928,0.0014472657,0.025110029,-0.002666835,0.028520467,-0.01434161,0.008230256,-0.018731948,0.0040217536,-0.0181663,0.0022963118,-0.024220072,0.0032724058,-0.008415116,-0.014418823,0.0013034302,0.036281332,-0.010854833,-0.007628138,-0.0069525875,-0.005241654,-0.02187537,-0.0006951296,-0.014923789,-0.014547711,-0.0071863816,0.02115246,0.011083778,-0.012466932,0.014031516,0.002015897,-0.021312866,0.025623921,0.041623943,0.001926772,0.021478085,-0.05298154,-0.0051206527,0.03853004,-0.008370194,0.0021063043,-0.015223718,-0.0039934395,0.022895064,-0.024545526,-0.006065703,-0.014857134,0.029045759,-0.019699255,0.004308657,-0.026579829,0.036703933,-0.013095186,-0.021655804,-0.014398418,0.0081761535,-0.012425378,0.0051926244,-0.011220103,-0.012550478,-0.03897562,-0.020303499,0.015735188,-0.014707466,-0.038532343,-0.013057699,-0.015426531,0.003576152,0.015446262,-0.0069804955,0.007281456,0.028871832,-0.021821816,0.020332467,0.020833993,0.015030664,-0.013148223,-0.014555177,0.0076475027,-0.0013553554,-0.017273687,-0.0091577135,-0.0115494095,-0.010860025,-0.027796404,0.05603272,-0.009148205,0.010257028,-0.015669752,-0.004237872,-0.0050099026,-0.01687929,0.019708669,-0.016258508,0.014049895,0.019489119,-0.013328249,-0.022514466,0.0124931,0.025426224,Sell
2361,-0.0057729855,-0.0013889896,-0.0061032427,0.013258348,0.035734534,-0.008227196,-0.01626072,-0.0061104987,-0.006888328,-0.01594594,0.015340178,-0.044294637,0.026328975,0.0027857218,-0.021122903,-0.024280548,0.048096128,7.034512e-05,-0.0154669825,0.0131187085,-0.00089100655,0.027296456,0.010935063,-0.025211755,-0.005337924,-0.020784542,-0.007012503,0.017664293,-0.0032946242,0.0036919536,0.0075607076,-0.0042202612,-0.0040974403,0.04494021,0.014065495,0.019662278,-0.04145677,-0.0006443076,0.02864604,-0.011219496,-0.010038221,-0.004957477,0.0054791914,0.022066517,-0.014400065,-0.036496896,0.027664956,0.040557124,0.005051833,-0.010502028,-0.018496975,0.05173081,-0.0032977802,-0.025526777,-0.024189292,-0.007668731,-0.04160905,0.031126503,0.025806738,-0.0070008445,-0.016737608,-0.0074315425,0.035330676,-0.019304033,-0.021159668,0.005321227,-0.027757397,0.00040002033,0.028724847,-0.011494499,-0.015926579,0.02185673,0.0061910334,0.021488842,0.014860357,0.015833052,-0.03569179,-0.034951616,-0.006190088,0.006979754,0.006578771,0.006542063,-0.012481989,0.012252145,-0.010324525,0.036135685,-0.01573002,-0.0103757605,-0.017462626,-0.021420782,-0.012660536,-0.025640884,0.024099771,0.0030078979,0.017672151,-0.0065187067,-0.0026851338,-0.030188825,0.011724859,0.015154551,Sell
2362,0.018052507,-0.00094022107,-0.002807224,-0.021265851,-0.0012539062,0.008912016,0.008618163,0.00055295904,0.006018793,0.0015699426,0.0072350474,-0.011362626,-0.015630355,-0.011861883,-0.023487708,0.013201604,0.006438086,-0.013041401,0.00070130854,-0.005384595,0.011348121,-0.020893376,-0.005848523,0.0004694548,0.007914993,-0.008503088,-0.003394094,-0.005171769,-0.019717943,-0.022237243,0.01367938,-0.023188483,0.015395788,-0.010844939,-0.0036734506,0.0123725105,-0.020234708,-0.0030562566,0.019485885,-0.011555541,-0.014257714,-0.00032341003,-0.011575092,-0.006238203,0.014534085,-0.020955093,-0.014409551,-0.012788081,-0.0004020111,-0.010389464,-0.034378413,0.0078083007,-0.00018217776,-0.015962144,-0.0054585254,-0.007654788,-0.007995348,0.002170262,-0.024228282,-0.011955442,-0.004206493,-0.024476826,0.015115852,-0.012678283,-0.022445295,-0.003519015,-0.00060477154,0.013538521,0.011762772,-0.009231568,-0.017364066,-0.0050009266,-0.0062323688,0.00023711391,0.005591001,0.0038255078,-0.02665897,-0.0049917493,0.0058131153,0.0016357747,-0.01839869,0.019994298,-0.016905278,-0.006367557,-0.012022426,0.02174957,-0.013891452,0.008774046,-0.0036271403,-0.005085324,-0.0052102115,-0.028868333,0.027298823,0.020413414,0.003920197,0.014095574,-0.037091233,-0.041766778,0.0031838324,-0.0026844884,Don't move
2363,0.0029640729,-0.004836526,0.0040956903,0.00046847906,-0.002267996,0.0030571595,-0.004001166,0.0013011514,0.0047196955,0.0007423766,-0.0013666385,-0.003926876,-0.0008559336,-0.0025442094,0.003928708,-0.0002754322,-0.0031049396,-0.0008142385,-0.0029066945,-0.0036692105,-0.0021484823,-0.0024168857,-0.0038920187,0.00013991426,0.0015942554,0.0002059581,-0.0025531694,-0.00271228,0.0021561743,0.003086189,0.0029371222,-0.0030730153,0.004952817,-0.003513719,0.004339125,-0.0011446925,-0.000182467,-0.0028497423,-0.0019485484,0.0049630846,0.004347409,0.002656604,-0.0032587163,0.0015199165,0.004245907,-0.00061094924,0.0003113826,0.0027380309,0.0002193873,0.00088068447,-0.0007093795,-0.0039200303,0.0016741612,0.004443515,-0.0021770352,0.004017674,0.0022376336,-0.0037263837,-0.0013749748,-0.0036515042,-0.00031771214,0.0028871682,-0.0025841817,0.003128139,0.0012654642,-0.00032804845,-0.00080555107,-0.0010602088,-0.004611287,-0.0012315018,0.0006092295,-0.00020738834,-0.0049135624,-0.004848556,0.0049939873,0.004772575,-0.0034522964,-0.0031503006,0.001767647,0.002506021,0.0030452248,-0.0027278182,0.0030951544,0.0012664527,-0.0015522608,0.0041177953,-0.0005838555,0.0043284316,-0.0038361186,0.00447419,0.0043509956,-0.0015436215,0.0023991363,-0.0033816379,0.002734357,-0.00095614535,0.004205056,0.0027703573,-0.0013008465,0.004909507,Don't move
2364,0.004391139,0.0058443346,0.006076501,0.002935582,0.009900065,-0.003630043,0.0042523453,-0.0019249269,0.0009747823,0.0035372674,0.0012434314,0.00013086537,0.004434169,0.0029803708,-0.006254779,-0.006964992,0.0016597457,0.0002507337,-0.008398323,0.005108237,0.00084387267,0.00029473295,-0.00070458185,-0.0039685024,0.00416879,-0.003062003,0.0053283744,-0.0051040314,-0.00039475312,-0.0049941344,0.0048535047,-0.00070280075,-0.0039323685,-0.005961389,-0.0052514616,0.0013415138,-0.0073951744,0.005315292,-0.004266296,-0.008619284,0.0024157604,-0.00077809324,0.00020252448,-0.0059651714,0.0060422905,-0.00085510523,-0.0001398084,0.00016519148,0.0065350616,-0.0058986577,0.0031977033,0.002501704,0.0082408,0.0028944088,-0.007030364,0.0029628156,-0.0041366825,-0.002711697,0.00068870024,-0.005130199,-0.0006920863,-0.002242767,0.0021302267,-0.007781406,-0.00088696746,0.008356144,0.00039102952,0.0020596916,0.005614259,0.0034419666,-0.0015956787,0.00096822623,0.005028433,0.0002708044,-0.005376803,-0.004089496,-0.019300211,0.00031291676,0.0027802815,-0.004096153,-0.00654366,0.0015346707,-0.0014939122,-0.0051998924,0.00040838376,0.0037882782,-0.0031222866,0.005901494,0.0052341213,-0.00042813993,-0.0008637132,-0.0033443496,-0.002277616,0.0046931384,-0.0006608984,-0.0022559469,-0.004554997,-0.0034518274,0.00066940597,0.0044590263,Don't move
2365,0.0004946388,0.0012830158,0.0017336193,-0.014237165,-0.005949139,0.043785203,-0.000527962,-0.012051065,-0.0172027,0.006033569,-0.05430135,0.04397501,0.0071251756,-0.0054098186,-0.009848355,-0.021110723,0.036698926,-0.0031406013,-0.040014125,0.0030455268,-0.015576117,-0.03806171,-0.011197667,0.021267714,0.004447609,-0.000633979,-0.03373152,-0.02297258,0.0022103495,-0.0074605867,0.03853949,-0.010938337,0.020696545,0.038735602,0.061341006,-0.034072965,-0.07620464,0.02518216,-0.039820217,0.0032933326,-0.043928817,-0.03672381,-0.015457038,-0.0072058784,0.02798186,-0.002774259,0.026526872,-0.0015138711,0.0006620913,-0.0017724785,-0.029613217,-0.027833978,-0.020785846,-0.00869648,0.025007166,-0.038103458,-0.0065387916,0.022204896,-0.025906324,0.029918242,0.004944793,0.017814936,0.04163401,0.009968188,-0.021028606,-0.03903554,-0.01232336,-0.0020474338,-0.002753765,-0.004931316,-0.009473603,0.006367834,-0.03501466,0.020811152,0.02800529,0.04038263,-0.06431571,-0.0027046078,-0.038327638,-0.04979236,0.020192068,0.0034572596,0.0039820075,-0.007510051,0.059017707,-0.0050902516,0.012060469,0.035833463,0.010382762,0.0044466816,-0.033035044,-0.016674083,0.011545904,0.0009512915,0.018316273,0.022357743,0.04006769,0.03246091,0.0156069165,-0.01919399,Don't move
2366,0.003412802,0.0017845195,0.019419348,-0.005142872,-0.00073935476,-0.025926234,-0.021034988,0.0134508945,-0.016267613,0.0016616224,0.017674377,0.021472448,-0.018514287,0.019857422,-0.013512582,-0.01895335,0.01373619,0.0017004288,-0.011270954,-0.0034390176,0.01838052,-0.00080052565,0.0055202767,-0.0072064027,0.016188083,-0.019535081,0.009116514,0.0015368313,0.010052128,-0.006390868,0.00891547,-0.002378731,0.011191337,-0.0062136026,0.011145788,0.012511266,-0.013856178,-0.019256858,0.022896543,-0.036685463,0.003682904,0.0061425017,-0.021108005,0.013254645,-0.0019536123,-0.019063279,-0.011583606,0.021590505,0.021367699,0.008663443,-0.017836228,-0.0035650565,-0.005539029,0.007395749,-0.0077838306,0.017240845,-0.002654281,-0.0028947766,-0.0017860623,-0.009722784,0.00017161935,-0.018858034,0.022947235,-0.011860784,-0.019111285,0.0031082146,0.0059760846,-0.0032080065,0.017818687,-0.015641695,-0.0053779026,-0.00933293,-0.003117756,-0.0028178694,-0.0014294777,-0.0041906037,-0.007080661,0.0041339532,-0.008861767,0.005791549,0.0042835507,-0.009608343,-0.0025320686,0.0077093346,-0.024845377,0.0011665672,-0.018109048,0.026950723,0.00019053975,-0.0134356655,0.005146197,-0.018480513,-0.002555119,0.020437378,0.00017378107,0.0009266443,-0.025146881,-0.029019998,0.011155188,0.011953112,Don't move
2367,0.0033734958,0.0022964359,0.0047831833,-0.0016505086,0.0031483497,-0.0022596722,-0.0026480441,0.0024098658,0.0047414787,0.0026383305,-0.003433989,0.0036997532,-0.000555465,0.0033071367,-0.0016297915,-0.0045995815,0.0016500623,-0.0010341652,0.0002630005,0.0044047525,0.0013775276,0.0045340653,0.00010441705,0.0016090535,-0.004574455,0.003360177,0.0023992592,-0.0031973927,0.0042558736,0.004569333,0.0008237377,0.003304489,0.0027084537,0.0034875977,0.0029017148,-0.0035688714,-0.0047292206,0.0043522194,0.000555437,-0.0027803723,-0.0010476235,-0.0035874725,-6.104858e-05,0.0028029154,-0.0035961666,0.000952339,0.0019196171,0.0020654656,0.0028393765,-0.0038132775,0.00011262895,-6.551386e-05,0.0015821198,-0.0013241611,-0.004819305,0.0020149667,-0.0023216358,4.8701575e-05,0.004407661,-0.0014376071,0.0035900495,0.00049865356,0.0027716022,-0.0014022934,-0.0031462598,-0.002409119,-0.0030582587,-0.0012452438,-0.0016618662,-0.0034678553,-0.0033706215,-0.0017684455,-0.0048543536,0.0018855212,-0.004708761,0.001886972,0.0031144184,-0.0043853465,0.0015638589,0.0044655288,0.0020963072,-0.001168048,0.0042564343,-0.0017320852,-0.00015641662,0.002276054,0.00014645449,0.0027931405,-0.0036066822,0.0034361032,0.0012473273,-0.0042508305,0.002500527,-0.004340998,0.0012765982,0.0045883236,0.0045895837,0.0037324412,-0.0016221878,-0.004079086,Don't move
2368,-0.0037624915,0.0034301158,-0.002266128,0.00450954,0.00057794503,0.002145247,-0.0023685354,-0.0030274508,-0.0014253823,-0.004991099,0.0017231418,0.0034272934,-0.0048298044,-0.0010342422,-2.498402e-06,0.0042306306,0.0004188269,-0.0045780055,0.0016272073,0.004444891,0.003985755,0.00028252008,-0.00082614186,-0.0010707073,0.0049765175,-0.0008812885,-0.003580775,0.0018788266,-0.0048958296,-0.0040092063,0.0033082499,-0.0044785286,-0.0031600592,0.0024038071,-0.0036591634,0.0037698734,0.0030919332,0.0017146728,0.0045549064,-0.0040722154,-0.0023653016,-0.0029145381,-0.0032763672,0.00044063808,-0.0043134443,0.0027560228,-0.0016085407,-0.003944275,-0.00050912524,-0.0019262054,-0.0021980505,0.0037517326,-0.0013868264,0.0024750095,-0.0030429694,0.004817184,0.0021382594,-0.0004972092,-0.001284955,0.003882719,0.00029279708,0.0018224099,-0.0034685864,-0.0018363192,0.0041590664,-0.004469564,0.0014122033,-0.0039239824,-0.0016530209,0.003407054,-0.0007601873,-3.653045e-05,0.0027522668,-0.0026089859,-0.0036194716,-0.00059191906,-0.003958102,-0.00013960197,0.0004857566,0.0029811217,0.002093241,-0.0036893464,0.00013658887,-0.0047799596,-0.0022307201,-0.0024327773,-0.0020380078,0.003570743,0.0010836003,0.0030987652,0.0037496742,0.0048421645,-0.0042853686,-0.0046353787,0.00071320403,0.0026272011,-0.0034398718,0.0014593186,0.00069997844,0.0003649943,Don't move
2369,0.00017937348,0.0012454906,-0.004821943,-0.004228375,0.00031964027,0.0019292564,-0.001300557,0.0041328482,-0.0019150563,-0.0025481957,0.00019919139,-0.000162592,-0.004753416,0.0019602678,0.0012440159,-0.0005900487,0.0038209374,0.0039366847,-1.5810925e-05,0.003169415,-0.003919524,-0.0035712768,-0.0039020914,-0.003780845,-0.0044271657,0.0010314592,0.0010849391,-0.004840439,0.0049801874,-0.0021695432,0.0023170756,0.0015023326,0.0022379295,0.0007479329,-0.0014292636,0.0012001039,0.00017146287,0.0041134036,0.0017232917,-0.0011397095,-0.0014903841,-0.0034028634,0.0045664664,-0.0047938954,-0.0006199967,-0.003268193,0.0003674971,0.00026542714,0.0008903213,-0.0020084586,-0.0048242924,0.00040568228,-3.010087e-06,-0.003080727,0.003093004,-0.0014025666,-0.0038101492,-0.002009755,-0.0018902044,-0.0044118576,0.004674587,0.0027944022,0.0015807903,0.0048500714,0.0040442883,0.0047193053,0.0015554638,-0.0029575543,-0.004573076,0.0047157733,0.002420134,0.0029239452,-0.004251706,-0.001879217,0.0013919576,0.0004289542,0.0014332451,0.0022017055,0.0013317243,0.00040018169,-0.0043186983,0.0034554393,-0.00029704973,0.0031021636,-0.0019452394,0.0014627668,0.003071464,-0.004392545,-0.0007510713,-0.0034869951,-0.00011035116,-0.002484161,-0.004460127,0.00093266665,0.0042333785,-0.00019869168,-0.003985683,0.0045475774,-0.003157035,0.0016700998,Don't move
2370,0.0041888272,-0.00051992026,-0.004684315,0.0023385636,-0.0030127866,-0.0031327158,0.0035685445,0.0018068214,-0.0028348386,0.0014542254,0.0008265986,0.0015237856,-0.003544174,-0.0028117134,0.0027848547,-0.00038654055,0.0031455595,0.004436994,-0.0033782977,-0.0048711994,0.00026151232,-0.00028303,0.0034325442,-0.0022338994,-0.002829353,-0.0027500507,-0.00048923906,-0.0009831656,-0.0027218247,0.0030571872,-0.0012387885,-0.0015377253,0.00013909212,0.003337867,-0.0048919185,0.003553862,-0.0030930429,0.00044487228,0.0018587002,0.003784918,-0.0045738164,0.0010112587,0.00043190154,0.004503472,0.0016901981,-0.0011383952,0.0012015941,0.0016184205,0.0020813833,-0.0021143511,-0.0034813737,0.0024286776,-0.004385756,-0.004721692,-0.0045802654,-0.00068235863,-0.00039102993,-0.004171069,-0.0048272535,-0.004826802,-0.00451339,0.0039770682,0.0027205003,0.003912609,-0.0005396328,-7.564456e-05,-0.001966597,-0.0007497681,0.002818767,0.0031494189,-0.0016175456,0.004935941,0.0048146513,0.004758217,0.00082956743,-0.004556153,-0.002227313,-0.00096197805,-0.0029065998,0.004918025,0.0011605929,0.0018513883,-0.0007507328,-7.301986e-05,-0.0017012992,0.0024441688,0.0015623146,-0.0014232135,-0.00017213359,-0.0034733515,-0.0006841027,-0.0027322562,-0.0022986764,0.003495831,-0.00054416916,-0.0037158916,-0.0012417582,0.0024761208,-0.0009033926,0.0014612217,Don't move
2371,0.00016861797,0.003059066,0.0034572515,-0.000503156,0.0027414444,-0.0045965533,0.0033132231,-5.3728807e-05,-0.004703523,0.0018487413,-0.0031413669,0.0014132463,-0.002814331,0.0005212896,0.0035297805,0.001862349,0.003308755,0.0017679615,0.0035061506,0.0045312764,-0.001246761,-0.0020481406,-0.0029634212,-0.0015305739,0.0012382617,0.0023058595,0.0045343703,-0.0011448638,0.0021490315,-0.0018682394,-0.0023708865,0.0011440158,0.003656967,-0.0023096118,-9.701363e-05,-0.004938838,-0.0040458688,0.0027014974,-0.0027367705,-0.0029524807,-0.0049305414,-0.0008905666,-0.0012957554,0.00065663917,0.0009906087,0.00016646233,-0.0022928321,-0.0012934615,-0.004283739,0.004119213,-0.0038046313,-0.0035079154,-0.0045071957,-0.003516331,-0.0039761974,-0.0002821862,0.0023214284,-0.00023522775,0.0037704173,-0.0015465647,0.003870784,0.0042224163,-0.0005709187,0.0034841015,-0.0019995687,0.0003888064,-0.001968647,0.0011143193,-0.0037604012,0.004195272,0.004495067,0.0015395927,0.0008887478,-0.003098122,0.0017009224,0.0033984913,0.00029584544,-0.0041827513,0.0020266243,-0.0018349376,0.004456118,-0.0027902646,0.0030198835,0.0040378156,-0.0016553774,0.0038197625,0.0038120153,-0.0044743386,-0.0018135263,0.0024565519,0.0028636635,0.00032801775,-0.0014046653,-0.0027686106,0.0013525033,-0.0005676572,8.2345214e-05,-0.0039631412,0.0046351976,0.0007845253,Don't move
2372,-0.015855614,0.008684904,-0.009454976,0.00038516335,0.00651857,-0.008731192,-0.005879513,0.0033552274,0.014066903,0.004643582,0.012080878,-0.0078104218,-0.0020946348,0.011699755,-0.02109645,0.0024076302,0.0051026023,0.008240944,0.006462588,-0.007108875,-0.007887419,-0.012820398,0.0034730355,-0.022925807,-0.00027140533,-0.009678324,0.0112109,-0.0012462055,-0.009963239,-3.4996076e-05,-0.0061125243,-0.0027667144,0.0026021148,0.0041944142,-0.008811668,0.0048313937,0.0028006507,0.00635552,0.008770309,-0.0051952023,-0.0024521332,0.013205314,0.00062141335,0.021538176,-0.010103553,-0.008816415,-0.019284584,0.021822609,0.010005666,-0.009351389,-0.012370332,-0.01076884,0.024842706,-0.0024049191,-0.0018360727,-0.0077770525,0.0068635265,-0.0066077476,0.0018788361,0.0024233947,-0.007502637,-0.006446901,0.008045708,-0.019415881,-0.010541387,0.0080882525,-0.014162395,-0.0031186207,0.0046189865,-0.00030007912,0.009924272,0.0045301826,-0.009347217,0.0040009427,-0.0066008503,-0.0047478313,-0.01772675,0.013134227,0.0013643613,0.00636963,-0.010962352,0.0008717917,0.0058139637,0.0043922206,-0.008328373,0.009452738,-0.015736755,-0.0046706786,0.010853028,0.0016024737,-0.01493431,0.00525755,-0.008931015,0.0021986172,0.0024656903,-0.009102203,-0.020267926,-0.0032394805,-0.0011064673,0.010596277,Don't move
